20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6210,6308121850,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:09,0,101.58,1,101.585,25,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.62,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6210,6308121850,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:11,500,101.58,1,101.585,26,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.62,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6210,6308121850,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:14,500,101.58,1,101.585,25,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.62,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6210,6308121850,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:15,0,101.58,2,101.585,25,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.62,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:25,500,101.58,2,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:26,0,101.58,4,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:26,500,101.58,4,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:27,0,101.58,4,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:27,500,101.58,4,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:28,0,101.58,4,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:29,0,101.58,4,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:50,0,101.58,5,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6212,6310153550,20344,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:29:56,500,101.58,5,101.585,23,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.636,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6221,6319296150,20339,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:07,0,101.58,4,101.585,15,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.699,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6223,6321327750,20337,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:07,500,101.58,2,101.585,16,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.699,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6223,6321327750,20337,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:08,0,101.58,2,101.585,16,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.699,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6224,6322343550,20336,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:20,0,101.58,1,101.585,17,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.699,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6227,6325391100,20333,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:20,500,101.58,1,101.585,14,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.723,20160809
20160809,T1609,,,101.58,101.445,101.475,21147,101.46,101.67,101.45,6229,6327422750,20333,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:28,0,101.575,36,101.585,11,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6232,6330470200,20334,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:29,0,101.575,35,101.585,10,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.738,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:29,500,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:30,0,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:35,0,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:35,500,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:36,0,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:38,0,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6233,6331485950,20335,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,11:30:38,0,101.575,34,101.585,9,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.73,20160809
20160809,T1609,,,101.585,101.445,101.475,21147,101.46,101.67,101.45,6240,6338596600,20338,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:39,0,101.575,31,101.585,5,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.737,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6244,6342659600,20337,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:39,500,101.575,27,101.585,5,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.705,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6244,6342659600,20337,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:40,0,101.575,27,101.585,5,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.705,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6247,6345706850,20334,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:40,500,101.575,24,101.585,5,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.68,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6248,6346722600,20333,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:41,0,101.575,23,101.585,7,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.672,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6248,6346722600,20333,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:42,500,101.575,23,101.585,12,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.672,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6248,6346722600,20333,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:43,500,101.575,23,101.58,2,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.672,20160809
20160809,T1609,,,101.575,101.445,101.475,21147,101.46,101.67,101.45,6248,6346722600,20333,1.797693135e+308,1.797693135e+308,103.47,99.42,0,1.797693135e+308,13:00:45,0,101.575,23,101.58,2,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1015800.672,20160809
