20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:28:38,0,3110.6,1,3114.2,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:20,0,3110.6,1,3117.4,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:20,500,3110.6,1,3114.6,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:22,500,3110.6,1,3117.4,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:23,0,3110.8,1,3115.6,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:23,500,3111,1,3115.6,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:24,0,3111.2,1,3118,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:24,500,3111.4,1,3116.4,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:26,0,3111.6,1,3116.4,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
20160809,IF1703,,,3111,3098.4,3103,780,3108.2,3119,3103,72,67143000,778,1.797693135e+308,1.797693135e+308,3408.2,2788.6,0,1.797693135e+308,11:29:26,500,3111.8,1,3116.4,1,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,932541.6667,20160809
