20160819,TF1609,,,102.01,101.99,102.01,3030,1.79769e+308,1.79769e+308,1.79769e+308,0,0,3030,,,103.21,100.77,,,07:03:56,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.96,101.96,7,7137200,3031,,,103.21,100.77,,,09:14:00,100,101.95,1,101.96,1,,0,,0,,0,,0,,0,,0,,0,,0,1019600,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.96,101.96,7,7137200,3031,,,103.21,100.77,,,09:15:00,600,101.95,1,101.96,1,,0,,0,,0,,0,,0,,0,,0,,0,1019600,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.96,101.96,8,8156800,3031,,,103.21,100.77,,,09:15:01,100,101.96,1,101.975,20,,0,,0,,0,,0,,0,,0,,0,,0,1019600,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.96,101.96,8,8156800,3031,,,103.21,100.77,,,09:15:01,600,101.96,1,101.975,20,,0,,0,,0,,0,,0,,0,,0,,0,1019600,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.96,101.96,8,8156800,3031,,,103.21,100.77,,,09:15:02,100,101.97,1,101.975,20,,0,,0,,0,,0,,0,,0,,0,,0,1019600,20160819
20160819,TF1609,,,101.975,101.99,102.01,3030,101.96,101.975,101.96,12,12235800,3031,,,103.21,100.77,,,09:15:02,600,101.97,1,101.975,16,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.975,101.99,102.01,3030,101.96,101.975,101.96,14,14275250,3031,,,103.21,100.77,,,09:15:03,100,101.96,1,101.975,15,,0,,0,,0,,0,,0,,0,,0,,0,1019660.71428571,20160819
20160819,TF1609,,,101.975,101.99,102.01,3030,101.96,101.975,101.96,14,14275250,3031,,,103.21,100.77,,,09:15:03,600,101.96,3,101.975,15,,0,,0,,0,,0,,0,,0,,0,,0,1019660.71428571,20160819
20160819,TF1609,,,101.975,101.99,102.01,3030,101.96,101.975,101.96,14,14275250,3031,,,103.21,100.77,,,09:15:04,100,101.96,3,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019660.71428571,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:04,600,101.95,1,101.97,2,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:05,100,101.95,1,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:05,600,101.95,4,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:06,600,101.95,2,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:07,600,101.95,4,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:08,100,101.955,4,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.96,101.99,102.01,3030,101.96,101.975,101.96,17,17334050,3031,,,103.21,100.77,,,09:15:08,600,101.955,4,101.97,2,,0,,0,,0,,0,,0,,0,,0,,0,1019650,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:09,100,101.955,3,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:09,600,101.955,3,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:10,100,101.96,2,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:10,600,101.96,2,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:11,100,101.95,2,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:11,600,101.955,2,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
20160819,TF1609,,,101.955,101.99,102.01,3030,101.96,101.975,101.955,18,18353600,3031,,,103.21,100.77,,,09:15:12,100,101.955,2,101.97,1,,0,,0,,0,,0,,0,,0,,0,,0,1019644.44444444,20160819
