20160819,IC1609,,,6379.8,6368,6379.8,21843,1.79769e+308,1.79769e+308,1.79769e+308,0,0,21843,,,7004.8,5731.2,,,07:03:56,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160819
20160819,IC1609,,,6386.2,6368,6379.8,21843,6386.2,6386.2,6386.2,42,53644080,21805,,,7004.8,5731.2,,,09:29:00,100,6386,2,6387,1,,0,,0,,0,,0,,0,,0,,0,,0,1277240,20160819
20160819,IC1609,,,6375,6368,6379.8,21843,6386.2,6386.2,6375,48,61302360,21805,,,7004.8,5731.2,,,09:30:00,100,6372.6,1,6380,1,,0,,0,,0,,0,,0,,0,,0,,0,1277132.5,20160819
20160819,IC1609,,,6385,6368,6379.8,21843,6386.2,6386.2,6372.6,68,86823480,21787,,,7004.8,5731.2,,,09:30:00,600,6380.4,3,6385.6,2,,0,,0,,0,,0,,0,,0,,0,,0,1276815.88235294,20160819
20160819,IC1609,,,6383,6368,6379.8,21843,6386.2,6386.2,6372.6,73,93207800,21785,,,7004.8,5731.2,,,09:30:01,100,6383,3,6385.2,2,,0,,0,,0,,0,,0,,0,,0,,0,1276819.17808219,20160819
20160819,IC1609,,,6385.4,6368,6379.8,21843,6386.2,6386.2,6372.6,77,98316040,21784,,,7004.8,5731.2,,,09:30:01,600,6385.2,3,6385.6,2,,0,,0,,0,,0,,0,,0,,0,,0,1276831.68831169,20160819
20160819,IC1609,,,6385.6,6368,6379.8,21843,6386.2,6386.2,6372.6,85,108533120,21777,,,7004.8,5731.2,,,09:30:02,100,6384.6,1,6385.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276860.23529412,20160819
20160819,IC1609,,,6385.6,6368,6379.8,21843,6386.2,6386.2,6372.6,86,109810240,21776,,,7004.8,5731.2,,,09:30:02,600,6383.4,1,6386,2,,0,,0,,0,,0,,0,,0,,0,,0,1276863.25581395,20160819
20160819,IC1609,,,6386,6368,6379.8,21843,6386.2,6386.2,6372.6,90,114918480,21774,,,7004.8,5731.2,,,09:30:03,100,6383,2,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276872,20160819
20160819,IC1609,,,6383,6368,6379.8,21843,6386.2,6386.2,6372.6,91,116195080,21774,,,7004.8,5731.2,,,09:30:03,600,6383,1,6385.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276869.01098901,20160819
20160819,IC1609,,,6383,6368,6379.8,21843,6386.2,6386.2,6372.6,91,116195080,21774,,,7004.8,5731.2,,,09:30:04,100,6383,1,6385,1,,0,,0,,0,,0,,0,,0,,0,,0,1276869.01098901,20160819
20160819,IC1609,,,6385.2,6368,6379.8,21843,6386.2,6386.2,6372.6,92,117472120,21773,,,7004.8,5731.2,,,09:30:04,600,6383,1,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276870.86956522,20160819
20160819,IC1609,,,6385.2,6368,6379.8,21843,6386.2,6386.2,6372.6,92,117472120,21773,,,7004.8,5731.2,,,09:30:05,100,6383.2,1,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276870.86956522,20160819
20160819,IC1609,,,6385.2,6368,6379.8,21843,6386.2,6386.2,6372.6,92,117472120,21773,,,7004.8,5731.2,,,09:30:05,600,6383.2,1,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276870.86956522,20160819
20160819,IC1609,,,6383.2,6368,6379.8,21843,6386.2,6386.2,6372.6,94,120025400,21771,,,7004.8,5731.2,,,09:30:06,100,6383,1,6383.2,4,,0,,0,,0,,0,,0,,0,,0,,0,1276865.95744681,20160819
20160819,IC1609,,,6383,6368,6379.8,21843,6386.2,6386.2,6372.6,96,122578600,21770,,,7004.8,5731.2,,,09:30:06,600,6381,1,6383.2,4,,0,,0,,0,,0,,0,,0,,0,,0,1276860.41666667,20160819
20160819,IC1609,,,6383,6368,6379.8,21843,6386.2,6386.2,6372.6,96,122578600,21770,,,7004.8,5731.2,,,09:30:07,100,6381.2,1,6383.2,4,,0,,0,,0,,0,,0,,0,,0,,0,1276860.41666667,20160819
20160819,IC1609,,,6383.2,6368,6379.8,21843,6386.2,6386.2,6372.6,97,123855240,21769,,,7004.8,5731.2,,,09:30:07,600,6381.2,1,6383,1,,0,,0,,0,,0,,0,,0,,0,,0,1276858.1443299,20160819
20160819,IC1609,,,6383.2,6368,6379.8,21843,6386.2,6386.2,6372.6,97,123855240,21769,,,7004.8,5731.2,,,09:30:08,100,6381.2,1,6382.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276858.1443299,20160819
20160819,IC1609,,,6381.2,6368,6379.8,21843,6386.2,6386.2,6372.6,98,125131480,21768,,,7004.8,5731.2,,,09:30:08,600,6381,1,6382.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276851.83673469,20160819
20160819,IC1609,,,6381.2,6368,6379.8,21843,6386.2,6386.2,6372.6,98,125131480,21768,,,7004.8,5731.2,,,09:30:09,100,6381,1,6381.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276851.83673469,20160819
20160819,IC1609,,,6381.2,6368,6379.8,21843,6386.2,6386.2,6372.6,99,126407720,21767,,,7004.8,5731.2,,,09:30:09,600,6381,1,6382.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276845.65656566,20160819
20160819,IC1609,,,6381.2,6368,6379.8,21843,6386.2,6386.2,6372.6,99,126407720,21767,,,7004.8,5731.2,,,09:30:10,100,6381,1,6382.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276845.65656566,20160819
20160819,IC1609,,,6381.2,6368,6379.8,21843,6386.2,6386.2,6372.6,99,126407720,21767,,,7004.8,5731.2,,,09:30:10,600,6381,1,6382.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276845.65656566,20160819
20160819,IC1609,,,6382.8,6368,6379.8,21843,6386.2,6386.2,6372.6,100,127684280,21766,,,7004.8,5731.2,,,09:30:11,100,6382.8,2,6383.2,3,,0,,0,,0,,0,,0,,0,,0,,0,1276842.8,20160819
20160819,IC1609,,,6382.8,6368,6379.8,21843,6386.2,6386.2,6372.6,104,132790760,21763,,,7004.8,5731.2,,,09:30:11,600,6382.8,1,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276834.23076923,20160819
20160819,IC1609,,,6382.8,6368,6379.8,21843,6386.2,6386.2,6372.6,104,132790760,21763,,,7004.8,5731.2,,,09:30:12,100,6383,1,6385.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276834.23076923,20160819
20160819,IC1609,,,6382.8,6368,6379.8,21843,6386.2,6386.2,6372.6,104,132790760,21763,,,7004.8,5731.2,,,09:30:12,600,6383,1,6385.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1276834.23076923,20160819
20160819,IC1609,,,6382.8,6368,6379.8,21843,6386.2,6386.2,6372.6,106,135343920,21761,,,7004.8,5731.2,,,09:30:13,100,6381,1,6382.4,3,,0,,0,,0,,0,,0,,0,,0,,0,1276829.43396226,20160819
20160819,IC1609,,,6382.8,6368,6379.8,21843,6386.2,6386.2,6372.6,106,135343920,21761,,,7004.8,5731.2,,,09:30:13,600,6381,1,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1276829.43396226,20160819
20160819,IC1609,,,6385.2,6368,6379.8,21843,6386.2,6386.2,6372.6,107,136620960,21761,,,7004.8,5731.2,,,09:30:14,100,6381.6,3,6383,1,,0,,0,,0,,0,,0,,0,,0,,0,1276831.40186916,20160819
20160819,IC1609,,,6383.4,6368,6379.8,21843,6386.2,6386.2,6372.6,108,137897640,21761,,,7004.8,5731.2,,,09:30:14,600,6381.6,1,6383.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1276830,20160819
