20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3236,3296932750,14633,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:26:49,500,101.905,15,101.915,13,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.651,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3236,3296932750,14633,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:26:57,500,101.905,15,101.915,14,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.651,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3236,3296932750,14633,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:26:58,0,101.905,15,101.915,13,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.651,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3236,3296932750,14633,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:07,0,101.905,15,101.915,14,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.651,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3236,3296932750,14633,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:07,500,101.905,15,101.915,13,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.651,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3236,3296932750,14633,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:15,0,101.91,2,101.915,13,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.651,20160810
20160810,TF1609,,,101.91,101.795,101.795,15438,101.85,101.98,101.835,3238,3298970950,14631,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:15,500,101.905,16,101.91,2,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.818,20160810
20160810,TF1609,,,101.91,101.795,101.795,15438,101.85,101.98,101.835,3238,3298970950,14631,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:16,0,101.905,16,101.91,3,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.818,20160810
20160810,TF1609,,,101.91,101.795,101.795,15438,101.85,101.98,101.835,3238,3298970950,14631,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:18,0,101.905,16,101.91,2,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.818,20160810
20160810,TF1609,,,101.91,101.795,101.795,15438,101.85,101.98,101.835,3238,3298970950,14631,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:18,500,101.905,16,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.818,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3239,3299990000,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:19,0,101.905,15,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.886,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3239,3299990000,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:21,0,101.905,15,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.886,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3239,3299990000,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:27,500,101.905,15,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.886,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3240,3301009050,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:28,500,101.905,14,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018829.954,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3241,3302028100,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:35,500,101.905,13,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.022,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3241,3302028100,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:42,500,101.905,13,101.91,4,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.022,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3241,3302028100,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:43,0,101.905,13,101.91,5,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.022,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3241,3302028100,14630,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:43,500,101.905,13,101.91,6,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.022,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3242,3303047150,14629,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:47,500,101.905,12,101.91,6,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.089,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3243,3304066200,14628,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:48,500,101.905,11,101.91,8,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.157,20160810
20160810,TF1609,,,101.905,101.795,101.795,15438,101.85,101.98,101.835,3243,3304066200,14628,1.797693135e+308,1.797693135e+308,103.015,100.575,0,1.797693135e+308,10:27:49,0,101.905,11,101.91,8,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1.797693135e+308,0,1018830.157,20160810
