20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:00,100,5890.4,1,5919,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:00,600,5912.4,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:01,100,5912.4,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:02,100,5912.6,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:02,600,5912.6,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:03,100,5913.6,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:03,600,5913.6,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:06,600,5913.8,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:07,100,5916,1,5918.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:07,600,5916,1,5919,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:08,600,5916.2,1,5919,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:09,100,5916.8,1,5919,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5915.8,5896.4,5906.4,2128,5906.4,5946.2,5899.8,119,140984080,2124,,,6486,5306.8,,,13:00:09,600,5916.8,1,5919,1,,0,,0,,0,,0,,0,,0,,0,,0,1184740.16806723,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:11,600,5916.8,1,5933,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:12,100,5890.4,1,5923.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:12,600,5890.6,1,5923.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:13,100,5891.8,1,5923.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:13,600,5891.8,1,5923.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:14,100,5892,2,5923.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:14,600,5892,2,5933,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:15,100,5892,2,5925.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:15,600,5892,2,5925.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:19,600,5922,1,5925.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:20,100,5922.2,1,5933,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:20,600,5922.2,1,5932.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:21,100,5922.2,1,5928.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:21,600,5922.2,1,5928.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:22,100,5922.2,1,5928.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:25,600,5922.4,1,5928.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:26,100,5922.6,1,5933,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:26,600,5923.2,1,5930.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:27,100,5923.4,1,5930.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:27,600,5923.4,1,5930.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
20160824,IC1703,,,5919,5896.4,5906.4,2128,5906.4,5946.2,5899.8,120,142167880,2125,,,6486,5306.8,,,13:00:29,600,5923.4,1,5930,1,,0,,0,,0,,0,,0,,0,,0,,0,1184732.33333333,20160824
