20160824,IF1609,,,3308.2,3311.2,3318,40244,3318.8,3327.4,3297,6814,6771582420,38296,,,3642.2,2980.2,,,13:00:00,100,3308,2,3309.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993774.936894629,20160824
20160824,IF1609,,,3309.8,3311.2,3318,40244,3318.8,3327.4,3297,6819,6776546820,38294,,,3642.2,2980.2,,,13:00:00,600,3308.2,5,3310,3,,0,,0,,0,,0,,0,,0,,0,,0,993774.280686318,20160824
20160824,IF1609,,,3310.6,3311.2,3318,40244,3318.8,3327.4,3297,6824,6781511940,38296,,,3642.2,2980.2,,,13:00:01,100,3309.6,4,3310.8,2,,0,,0,,0,,0,,0,,0,,0,,0,993773.73094959,20160824
20160824,IF1609,,,3311.2,3311.2,3318,40244,3318.8,3327.4,3297,6836,6793431480,38303,,,3642.2,2980.2,,,13:00:01,600,3310,1,3311.6,2,,0,,0,,0,,0,,0,,0,,0,,0,993772.890579286,20160824
20160824,IF1609,,,3311.2,3311.2,3318,40244,3318.8,3327.4,3297,6836,6793431480,38303,,,3642.2,2980.2,,,13:00:02,100,3311.4,4,3311.6,2,,0,,0,,0,,0,,0,,0,,0,,0,993772.890579286,20160824
20160824,IF1609,,,3311.4,3311.2,3318,40244,3318.8,3327.4,3297,6839,6796411860,38304,,,3642.2,2980.2,,,13:00:02,600,3311.4,4,3311.8,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.75332651,20160824
20160824,IF1609,,,3312,3311.2,3318,40244,3318.8,3327.4,3297,6843,6800386020,38306,,,3642.2,2980.2,,,13:00:03,100,3311.4,2,3312.6,3,,0,,0,,0,,0,,0,,0,,0,,0,993772.617273126,20160824
20160824,IF1609,,,3312,3311.2,3318,40244,3318.8,3327.4,3297,6847,6804360780,38306,,,3642.2,2980.2,,,13:00:03,600,3312,1,3312.6,2,,0,,0,,0,,0,,0,,0,,0,,0,993772.569008325,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6850,6807341880,38306,,,3642.2,2980.2,,,13:00:04,100,3311.8,1,3312.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.537226277,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6855,6812311200,38304,,,3642.2,2980.2,,,13:00:04,600,3312.6,1,3313.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.603938731,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6856,6813304980,38304,,,3642.2,2980.2,,,13:00:05,100,3312.6,1,3313.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.605017503,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6858,6815292840,38305,,,3642.2,2980.2,,,13:00:05,600,3311.8,4,3312.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.650918635,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6859,6816286620,38305,,,3642.2,2980.2,,,13:00:06,100,3312.6,1,3313.4,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.651990086,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6861,6818274420,38303,,,3642.2,2980.2,,,13:00:06,600,3313.4,2,3313.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.689112374,20160824
20160824,IF1609,,,3312.6,3311.2,3318,40244,3318.8,3327.4,3297,6861,6818274420,38303,,,3642.2,2980.2,,,13:00:07,100,3313.4,3,3313.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.689112374,20160824
20160824,IF1609,,,3313.4,3311.2,3318,40244,3318.8,3327.4,3297,6863,6820262520,38303,,,3642.2,2980.2,,,13:00:07,600,3313.4,3,3314,1,,0,,0,,0,,0,,0,,0,,0,,0,993772.769925689,20160824
20160824,IF1609,,,3313.4,3311.2,3318,40244,3318.8,3327.4,3297,6867,6824238780,38302,,,3642.2,2980.2,,,13:00:08,100,3314,1,3314.6,3,,0,,0,,0,,0,,0,,0,,0,,0,993772.940148536,20160824
20160824,IF1609,,,3314.6,3311.2,3318,40244,3318.8,3327.4,3297,6872,6829210320,38303,,,3642.2,2980.2,,,13:00:08,600,3313.6,2,3314.8,2,,0,,0,,0,,0,,0,,0,,0,,0,993773.329452852,20160824
20160824,IF1609,,,3314.8,3311.2,3318,40244,3318.8,3327.4,3297,6873,6830204760,38303,,,3642.2,2980.2,,,13:00:09,100,3314.6,1,3314.8,1,,0,,0,,0,,0,,0,,0,,0,,0,993773.426451331,20160824
20160824,IF1609,,,3314.6,3311.2,3318,40244,3318.8,3327.4,3297,6883,6840148020,38298,,,3642.2,2980.2,,,13:00:09,600,3313.8,1,3314.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993774.229260497,20160824
20160824,IF1609,,,3314.8,3311.2,3318,40244,3318.8,3327.4,3297,6886,6843131280,38300,,,3642.2,2980.2,,,13:00:10,100,3313.8,1,3315,4,,0,,0,,0,,0,,0,,0,,0,,0,993774.51060122,20160824
20160824,IF1609,,,3314.8,3311.2,3318,40244,3318.8,3327.4,3297,6888,6845120160,38302,,,3642.2,2980.2,,,13:00:10,600,3313.6,2,3314.8,1,,0,,0,,0,,0,,0,,0,,0,,0,993774.703832753,20160824
20160824,IF1609,,,3314.8,3311.2,3318,40244,3318.8,3327.4,3297,6892,6849098040,38300,,,3642.2,2980.2,,,13:00:11,100,3313.8,1,3314.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993775.107370865,20160824
20160824,IF1609,,,3314.8,3311.2,3318,40244,3318.8,3327.4,3297,6893,6850092480,38299,,,3642.2,2980.2,,,13:00:11,600,3314.6,4,3315,2,,0,,0,,0,,0,,0,,0,,0,,0,993775.203829972,20160824
20160824,IF1609,,,3314.6,3311.2,3318,40244,3318.8,3327.4,3297,6899,6856059000,38298,,,3642.2,2980.2,,,13:00:12,100,3315,1,3315.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993775.764603566,20160824
20160824,IF1609,,,3315.6,3311.2,3318,40244,3318.8,3327.4,3297,6900,6857053680,38297,,,3642.2,2980.2,,,13:00:12,600,3315.6,3,3315.8,3,,0,,0,,0,,0,,0,,0,,0,,0,993775.895652174,20160824
20160824,IF1609,,,3316.4,3311.2,3318,40244,3318.8,3327.4,3297,6908,6865011720,38296,,,3642.2,2980.2,,,13:00:13,100,3315.6,1,3316.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993777.029530979,20160824
20160824,IF1609,,,3316.6,3311.2,3318,40244,3318.8,3327.4,3297,6914,6870982200,38300,,,3642.2,2980.2,,,13:00:13,600,3316.6,2,3317.8,2,,0,,0,,0,,0,,0,,0,,0,,0,993778.160254556,20160824
20160824,IF1609,,,3317.6,3311.2,3318,40244,3318.8,3327.4,3297,6917,6873967440,38297,,,3642.2,2980.2,,,13:00:14,100,3316.6,1,3317.6,3,,0,,0,,0,,0,,0,,0,,0,,0,993778.724880729,20160824
20160824,IF1609,,,3317.6,3311.2,3318,40244,3318.8,3327.4,3297,6930,6886906560,38288,,,3642.2,2980.2,,,13:00:14,600,3315.6,2,3317.4,1,,0,,0,,0,,0,,0,,0,,0,,0,993781.61038961,20160824
20160824,IF1609,,,3317.6,3311.2,3318,40244,3318.8,3327.4,3297,6932,6888897120,38288,,,3642.2,2980.2,,,13:00:15,100,3315.8,1,3317.4,1,,0,,0,,0,,0,,0,,0,,0,,0,993782.042700519,20160824
20160824,IF1609,,,3316.6,3311.2,3318,40244,3318.8,3327.4,3297,6934,6890886900,38288,,,3642.2,2980.2,,,13:00:15,600,3316,3,3316.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993782.362272858,20160824
20160824,IF1609,,,3316.6,3311.2,3318,40244,3318.8,3327.4,3297,6936,6892876860,38289,,,3642.2,2980.2,,,13:00:16,100,3316.6,1,3317.2,1,,0,,0,,0,,0,,0,,0,,0,,0,993782.707612457,20160824
20160824,IF1609,,,3317.4,3311.2,3318,40244,3318.8,3327.4,3297,6938,6894867240,38289,,,3642.2,2980.2,,,13:00:16,600,3317.2,2,3317.8,1,,0,,0,,0,,0,,0,,0,,0,,0,993783.113289132,20160824
20160824,IF1609,,,3317.2,3311.2,3318,40244,3318.8,3327.4,3297,6942,6898848600,38289,,,3642.2,2980.2,,,13:00:17,100,3317.2,1,3317.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993784.010371651,20160824
20160824,IF1609,,,3317.6,3311.2,3318,40244,3318.8,3327.4,3297,6943,6899843880,38288,,,3642.2,2980.2,,,13:00:17,600,3317.2,4,3319,1,,0,,0,,0,,0,,0,,0,,0,,0,993784.225838974,20160824
20160824,IF1609,,,3317.6,3311.2,3318,40244,3318.8,3327.4,3297,6943,6899843880,38288,,,3642.2,2980.2,,,13:00:18,100,3318,1,3318.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993784.225838974,20160824
20160824,IF1609,,,3318.6,3311.2,3318,40244,3318.8,3327.4,3297,6946,6902830560,38286,,,3642.2,2980.2,,,13:00:18,600,3317.6,1,3319.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993784.992801612,20160824
20160824,IF1609,,,3321,3311.2,3318,40244,3318.8,3327.4,3297,6964,6920757120,38278,,,3642.2,2980.2,,,13:00:19,100,3319.6,2,3321,1,,0,,0,,0,,0,,0,,0,,0,,0,993790.51120046,20160824
20160824,IF1609,,,3320.8,3311.2,3318,40244,3318.8,3327.4,3297,6979,6935698080,38276,,,3642.2,2980.2,,,13:00:19,600,3319,1,3320.8,1,,0,,0,,0,,0,,0,,0,,0,,0,993795.397621436,20160824
20160824,IF1609,,,3319.6,3311.2,3318,40244,3318.8,3327.4,3297,6982,6938686080,38275,,,3642.2,2980.2,,,13:00:20,100,3319.6,1,3321,2,,0,,0,,0,,0,,0,,0,,0,,0,993796.344886852,20160824
20160824,IF1609,,,3320.6,3311.2,3318,40244,3318.8,3327.4,3297,6985,6941674020,38275,,,3642.2,2980.2,,,13:00:20,600,3319.8,1,3320.8,3,,0,,0,,0,,0,,0,,0,,0,,0,993797.282748747,20160824
20160824,IF1609,,,3319.8,3311.2,3318,40244,3318.8,3327.4,3297,6986,6942669960,38275,,,3642.2,2980.2,,,13:00:21,100,3319,1,3320.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993797.589464644,20160824
20160824,IF1609,,,3320.4,3311.2,3318,40244,3318.8,3327.4,3297,6987,6943666080,38275,,,3642.2,2980.2,,,13:00:21,600,3319.2,1,3320.4,1,,0,,0,,0,,0,,0,,0,,0,,0,993797.921854873,20160824
20160824,IF1609,,,3319.2,3311.2,3318,40244,3318.8,3327.4,3297,6989,6945657960,38275,,,3642.2,2980.2,,,13:00:22,100,3319,1,3319.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993798.534840464,20160824
20160824,IF1609,,,3319.6,3311.2,3318,40244,3318.8,3327.4,3297,6991,6947649660,38275,,,3642.2,2980.2,,,13:00:22,600,3319.6,1,3320,1,,0,,0,,0,,0,,0,,0,,0,,0,993799.121727936,20160824
20160824,IF1609,,,3319.6,3311.2,3318,40244,3318.8,3327.4,3297,6992,6948645540,38275,,,3642.2,2980.2,,,13:00:23,100,3319.6,2,3320,1,,0,,0,,0,,0,,0,,0,,0,,0,993799.419336384,20160824
20160824,IF1609,,,3319.8,3311.2,3318,40244,3318.8,3327.4,3297,6993,6949641480,38274,,,3642.2,2980.2,,,13:00:23,600,3319.6,2,3320,6,,0,,0,,0,,0,,0,,0,,0,,0,993799.725439725,20160824
20160824,IF1609,,,3319.4,3311.2,3318,40244,3318.8,3327.4,3297,6995,6951633180,38276,,,3642.2,2980.2,,,13:00:24,100,3319,1,3319.6,1,,0,,0,,0,,0,,0,,0,,0,,0,993800.311651179,20160824
20160824,IF1609,,,3319.4,3311.2,3318,40244,3318.8,3327.4,3297,6995,6951633180,38276,,,3642.2,2980.2,,,13:00:24,600,3319,1,3319.4,2,,0,,0,,0,,0,,0,,0,,0,,0,993800.311651179,20160824
20160824,IF1609,,,3319.4,3311.2,3318,40244,3318.8,3327.4,3297,6997,6953624700,38276,,,3642.2,2980.2,,,13:00:25,100,3319,1,3319.2,2,,0,,0,,0,,0,,0,,0,,0,,0,993800.871802201,20160824
