20160812,IC1609,,,6091.8,6125,6091.8,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,6737.4,5512.6,0,,18:11:22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160811
20160812,IC1609,,,6091.8,6125,6091.8,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,6737.4,5512.6,0,,18:11:22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160811
20160812,IC1609,,,6091.8,6125,6091.8,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,6737.4,5512.6,0,,06:00:49,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160812
20160812,IC1609,,,6091.8,6125,6091.8,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,6737.4,5512.6,0,,07:46:10,500,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160812
20160812,IC1609,,,6099.8,6125,6091.8,9155,6099.8,6099.8,6099.8,4,4879840,9151,,,6737.4,5512.6,0,,09:29:38,500,6088,2,6106.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1219960,20160812
20160812,IC1609,,,6099.8,6125,6091.8,9155,6099.8,6099.8,6099.8,4,4879840,9151,,,6737.4,5512.6,0,,09:30:38,500,6092.2,1,6101.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1219960,20160812
20160812,IC1609,,,6092.4,6125,6091.8,9155,6099.8,6099.8,6092.4,9,10975400,9147,,,6737.4,5512.6,0,,09:30:39,0,6092.4,2,6100.8,1,,0,,0,,0,,0,,0,,0,,0,,0,1219488.88888889,20160812
20160812,IC1609,,,6092.4,6125,6091.8,9155,6099.8,6099.8,6092.4,9,10975400,9147,,,6737.4,5512.6,0,,09:30:39,500,6093,1,6099.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1219488.88888889,20160812
20160812,IC1609,,,6092.4,6125,6091.8,9155,6099.8,6099.8,6092.4,9,10975400,9147,,,6737.4,5512.6,0,,09:30:40,0,6094.8,3,6100.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1219488.88888889,20160812
20160812,IC1609,,,6092.4,6125,6091.8,9155,6099.8,6099.8,6092.4,9,10975400,9147,,,6737.4,5512.6,0,,09:30:40,500,6095,1,6100.4,1,,0,,0,,0,,0,,0,,0,,0,,0,1219488.88888889,20160812
20160812,IC1609,,,6092.4,6125,6091.8,9155,6099.8,6099.8,6092.4,9,10975400,9147,,,6737.4,5512.6,0,,09:30:41,0,6095.4,1,6100.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1219488.88888889,20160812
20160812,IC1609,,,6100.2,6125,6091.8,9155,6099.8,6100.2,6092.4,10,12195440,9146,,,6737.4,5512.6,0,,09:30:41,500,6101.6,4,6106.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1219544,20160812
