20160812,T1609,,,101.755,101.76,101.755,15532,1.79769e+308,1.79769e+308,1.79769e+308,0,0,15532,,,103.795,99.725,0,,18:11:22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160811
20160812,T1609,,,101.755,101.76,101.755,15532,1.79769e+308,1.79769e+308,1.79769e+308,0,0,15532,,,103.795,99.725,0,,18:11:22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160811
20160812,T1609,,,101.755,101.76,101.755,15532,1.79769e+308,1.79769e+308,1.79769e+308,0,0,15532,,,103.795,99.725,0,,06:00:49,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160812
20160812,T1609,,,101.755,101.76,101.755,15532,1.79769e+308,1.79769e+308,1.79769e+308,0,0,15532,,,103.795,99.725,0,,07:46:10,500,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160812
20160812,T1609,,,101.77,101.76,101.755,15532,101.77,101.77,101.77,3,3053100,15529,,,103.795,99.725,0,,09:14:38,500,101.77,1,101.775,1,,0,,0,,0,,0,,0,,0,,0,,0,1017700,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.76,6,6106000,15529,,,103.795,99.725,0,,09:15:38,500,101.75,2,101.76,8,,0,,0,,0,,0,,0,,0,,0,,0,1017666.66666667,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.76,7,7123600,15529,,,103.795,99.725,0,,09:15:39,0,101.75,2,101.76,8,,0,,0,,0,,0,,0,,0,,0,,0,1017657.14285714,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.76,13,13229200,15529,,,103.795,99.725,0,,09:15:39,500,101.75,2,101.76,4,,0,,0,,0,,0,,0,,0,,0,,0,1017630.76923077,20160812
20160812,T1609,,,101.755,101.76,101.755,15532,101.77,101.77,101.755,15,15264300,15527,,,103.795,99.725,0,,09:15:40,0,101.755,4,101.76,4,,0,,0,,0,,0,,0,,0,,0,,0,1017620,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,17,17299500,15529,,,103.795,99.725,0,,09:15:40,500,101.755,4,101.76,2,,0,,0,,0,,0,,0,,0,,0,,0,1017617.64705882,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,23,23404950,15529,,,103.795,99.725,0,,09:15:41,0,101.76,2,101.77,11,,0,,0,,0,,0,,0,,0,,0,,0,1017606.52173913,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,25,25440150,15531,,,103.795,99.725,0,,09:15:41,500,101.755,1,101.76,6,,0,,0,,0,,0,,0,,0,,0,,0,1017606,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,32,32563050,15524,,,103.795,99.725,0,,09:15:42,0,101.75,2,101.755,5,,0,,0,,0,,0,,0,,0,,0,,0,1017595.3125,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,32,32563050,15524,,,103.795,99.725,0,,09:15:42,500,101.75,2,101.755,5,,0,,0,,0,,0,,0,,0,,0,,0,1017595.3125,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,32,32563050,15524,,,103.795,99.725,0,,09:15:43,0,101.75,2,101.755,5,,0,,0,,0,,0,,0,,0,,0,,0,1017595.3125,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,32,32563050,15524,,,103.795,99.725,0,,09:15:44,0,101.75,2,101.755,6,,0,,0,,0,,0,,0,,0,,0,,0,1017595.3125,20160812
20160812,T1609,,,101.76,101.76,101.755,15532,101.77,101.77,101.755,32,32563050,15524,,,103.795,99.725,0,,09:15:44,500,101.75,2,101.755,1,,0,,0,,0,,0,,0,,0,,0,,0,1017595.3125,20160812
20160812,T1609,,,101.75,101.76,101.755,15532,101.77,101.77,101.75,34,34598050,15522,,,103.795,99.725,0,,09:15:45,0,101.74,2,101.75,1,,0,,0,,0,,0,,0,,0,,0,,0,1017589.70588235,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,35,35615500,15521,,,103.795,99.725,0,,09:15:45,500,101.74,2,101.745,1,,0,,0,,0,,0,,0,,0,,0,,0,1017585.71428571,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:46,0,101.745,4,101.76,4,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:46,500,101.745,4,101.76,8,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:47,0,101.745,4,101.755,2,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:47,500,101.745,4,101.755,4,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:48,0,101.74,8,101.755,3,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:49,0,101.74,8,101.745,1,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:49,500,101.74,8,101.745,1,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:50,500,101.74,8,101.745,2,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:51,500,101.74,8,101.745,3,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:52,0,101.74,8,101.745,3,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:52,500,101.74,8,101.745,3,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,36,36632950,15522,,,103.795,99.725,0,,09:15:54,500,101.74,8,101.745,3,,0,,0,,0,,0,,0,,0,,0,,0,1017581.94444444,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,38,38667850,15523,,,103.795,99.725,0,,09:15:55,0,101.74,8,101.745,1,,0,,0,,0,,0,,0,,0,,0,,0,1017575,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,39,39685300,15524,,,103.795,99.725,0,,09:15:55,500,101.745,1,101.755,3,,0,,0,,0,,0,,0,,0,,0,,0,1017571.79487179,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,40,40702750,15525,,,103.795,99.725,0,,09:15:56,0,101.74,8,101.755,7,,0,,0,,0,,0,,0,,0,,0,,0,1017568.75,20160812
20160812,T1609,,,101.745,101.76,101.755,15532,101.77,101.77,101.745,40,40702750,15525,,,103.795,99.725,0,,09:15:57,0,101.74,8,101.755,15,,0,,0,,0,,0,,0,,0,,0,,0,1017568.75,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,43,43754950,15526,,,103.795,99.725,0,,09:15:57,500,101.74,5,101.755,15,,0,,0,,0,,0,,0,,0,,0,,0,1017556.97674419,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,45,45789750,15526,,,103.795,99.725,0,,09:15:58,0,101.74,3,101.745,2,,0,,0,,0,,0,,0,,0,,0,,0,1017550,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,48,48841950,15526,,,103.795,99.725,0,,09:15:58,500,101.73,2,101.74,7,,0,,0,,0,,0,,0,,0,,0,,0,1017540.625,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,48,48841950,15526,,,103.795,99.725,0,,09:15:59,0,101.73,4,101.74,4,,0,,0,,0,,0,,0,,0,,0,,0,1017540.625,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,48,48841950,15526,,,103.795,99.725,0,,09:15:59,500,101.73,4,101.74,4,,0,,0,,0,,0,,0,,0,,0,,0,1017540.625,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,48,48841950,15526,,,103.795,99.725,0,,09:16:00,0,101.73,4,101.735,3,,0,,0,,0,,0,,0,,0,,0,,0,1017540.625,20160812
20160812,T1609,,,101.74,101.76,101.755,15532,101.77,101.77,101.74,48,48841950,15526,,,103.795,99.725,0,,09:16:00,500,101.73,4,101.735,3,,0,,0,,0,,0,,0,,0,,0,,0,1017540.625,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,51,51893850,15527,,,103.795,99.725,0,,09:16:01,0,101.73,1,101.735,2,,0,,0,,0,,0,,0,,0,,0,,0,1017526.47058824,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,52,52911150,15528,,,103.795,99.725,0,,09:16:01,500,101.72,6,101.73,4,,0,,0,,0,,0,,0,,0,,0,,0,1017522.11538462,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,52,52911150,15528,,,103.795,99.725,0,,09:16:02,0,101.72,8,101.73,4,,0,,0,,0,,0,,0,,0,,0,,0,1017522.11538462,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,54,54945750,15528,,,103.795,99.725,0,,09:16:02,500,101.72,8,101.73,12,,0,,0,,0,,0,,0,,0,,0,,0,1017513.88888889,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,54,54945750,15528,,,103.795,99.725,0,,09:16:03,0,101.72,7,101.73,12,,0,,0,,0,,0,,0,,0,,0,,0,1017513.88888889,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,57,57997650,15525,,,103.795,99.725,0,,09:16:03,500,101.72,7,101.73,7,,0,,0,,0,,0,,0,,0,,0,,0,1017502.63157895,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,57,57997650,15525,,,103.795,99.725,0,,09:16:04,0,101.725,3,101.73,7,,0,,0,,0,,0,,0,,0,,0,,0,1017502.63157895,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,57,57997650,15525,,,103.795,99.725,0,,09:16:04,500,101.725,2,101.73,7,,0,,0,,0,,0,,0,,0,,0,,0,1017502.63157895,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,61,62066850,15521,,,103.795,99.725,0,,09:16:05,0,101.725,3,101.73,3,,0,,0,,0,,0,,0,,0,,0,,0,1017489.3442623,20160812
20160812,T1609,,,101.73,101.76,101.755,15532,101.77,101.77,101.73,64,65118750,15521,,,103.795,99.725,0,,09:16:05,500,101.725,3,101.735,2,,0,,0,,0,,0,,0,,0,,0,,0,1017480.46875,20160812
20160812,T1609,,,101.725,101.76,101.755,15532,101.77,101.77,101.725,71,72239500,15527,,,103.795,99.725,0,,09:16:06,0,101.72,3,101.725,3,,0,,0,,0,,0,,0,,0,,0,,0,1017457.74647887,20160812
20160812,T1609,,,101.725,101.76,101.755,15532,101.77,101.77,101.725,74,75291250,15530,,,103.795,99.725,0,,09:16:06,500,101.725,2,101.735,2,,0,,0,,0,,0,,0,,0,,0,,0,1017449.32432432,20160812
