20160811,IH1608,,,2167,2166.2,2167,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,2382.8,1949.6,0,,18:11:36,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160810
20160811,IH1608,,,2167,2166.2,2167,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,2382.8,1949.6,0,,18:11:36,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160810
20160811,IH1608,,,2167,2166.2,2167,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,2382.8,1949.6,0,,18:11:36,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160810
20160811,IH1608,,,2167,2166.2,2167,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,2382.8,1949.6,0,,06:01:07,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160811
20160811,IH1608,,,2167,2166.2,2167,9155,1.79769e+308,1.79769e+308,1.79769e+308,0,0,9155,,,2382.8,1949.6,0,,07:42:29,500,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160811
20160811,IH1608,,,2168.2,2166.2,2167,9155,2168.2,2168.2,2168.2,15,9756900,9140,,,2382.8,1949.6,0,,09:29:38,0,2166,2,2168.8,1,,0,,0,,0,,0,,0,,0,,0,,0,650460,20160811
20160811,IH1608,,,2166,2166.2,2167,9155,2168.2,2168.2,2166,17,11056500,9140,,,2382.8,1949.6,0,,09:30:38,500,2165.8,2,2166,1,,0,,0,,0,,0,,0,,0,,0,,0,650382.352941177,20160811
20160811,IH1608,,,2165.8,2166.2,2167,9155,2168.2,2168.2,2165.8,19,12356040,9139,,,2382.8,1949.6,0,,09:30:39,0,2165.8,1,2166.4,2,,0,,0,,0,,0,,0,,0,,0,,0,650317.894736842,20160811
20160811,IH1608,,,2165.6,2166.2,2167,9155,2168.2,2168.2,2165.6,22,14305140,9136,,,2382.8,1949.6,0,,09:30:39,500,2165.4,2,2166.4,2,,0,,0,,0,,0,,0,,0,,0,,0,650233.636363636,20160811
20160811,IH1608,,,2165.6,2166.2,2167,9155,2168.2,2168.2,2165.6,22,14305140,9136,,,2382.8,1949.6,0,,09:30:40,0,2165.4,2,2166.4,2,,0,,0,,0,,0,,0,,0,,0,,0,650233.636363636,20160811
