20160818,IC1609,,,6379.2,6384.4,6379.2,17193,1.79769e+308,1.79769e+308,1.79769e+308,0,0,17193,,,7022.8,5746,,,07:03:11,500,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,IC1609,,,6366.4,6384.4,6379.2,17193,6366.4,6366.4,6366.4,21,26738880,17180,,,7022.8,5746,,,09:29:00,500,6366.4,2,6379.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1273280,20160818
20160818,IC1609,,,6379,6384.4,6379.2,17193,6366.4,6380,6366.4,25,31840920,17178,,,7022.8,5746,,,09:30:00,500,6379.6,1,6388,1,,0,,0,,0,,0,,0,,0,,0,,0,1273636.8,20160818
20160818,IC1609,,,6386.8,6384.4,6379.2,17193,6366.4,6386.8,6366.4,30,38221720,17178,,,7022.8,5746,,,09:30:01,0,6380.4,1,6388,1,,0,,0,,0,,0,,0,,0,,0,,0,1274057.33333333,20160818
20160818,IC1609,,,6381.6,6384.4,6379.2,17193,6366.4,6386.8,6366.4,32,40774960,17177,,,7022.8,5746,,,09:30:01,500,6381,3,6386.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1274217.5,20160818
20160818,IC1609,,,6381,6384.4,6379.2,17193,6366.4,6386.8,6366.4,39,49710440,17175,,,7022.8,5746,,,09:30:02,0,6381,1,6385.8,2,,0,,0,,0,,0,,0,,0,,0,,0,1274626.66666667,20160818
20160818,IC1609,,,6385.6,6384.4,6379.2,17193,6366.4,6386.8,6366.4,42,53540800,17175,,,7022.8,5746,,,09:30:02,500,6380.2,1,6385.6,3,,0,,0,,0,,0,,0,,0,,0,,0,1274780.95238095,20160818
20160818,IC1609,,,6382.6,6384.4,6379.2,17193,6366.4,6386.8,6366.4,45,57369680,17172,,,7022.8,5746,,,09:30:03,0,6381,3,6382.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1274881.77777778,20160818
20160818,IC1609,,,6380,6384.4,6379.2,17193,6366.4,6386.8,6366.4,50,63750200,17172,,,7022.8,5746,,,09:30:03,500,6377.8,1,6380.6,1,,0,,0,,0,,0,,0,,0,,0,,0,1275004,20160818
20160818,IC1609,,,6377.8,6384.4,6379.2,17193,6366.4,6386.8,6366.4,52,66301800,17173,,,7022.8,5746,,,09:30:04,0,6377.8,1,6379.2,1,,0,,0,,0,,0,,0,,0,,0,,0,1275034.61538462,20160818
