20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,07:03:11,500,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:14:00,500,102,1,102.045,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:00,500,102,1,102.045,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:01,0,102.005,12,102.045,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:01,500,102.015,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:02,0,102.015,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:02,500,102.015,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:03,0,102.02,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:03,500,102.02,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:04,0,102.02,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,101.985,101.99,101.985,4009,1.79769e+308,1.79769e+308,1.79769e+308,0,0,4009,,,103.21,100.77,,,09:15:04,500,102.015,1,102.035,1,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,TF1609,,,102.035,101.99,101.985,4009,102.035,102.035,102.035,1,1020350,4009,,,103.21,100.77,,,09:15:05,0,102.015,2,102.045,1,,0,,0,,0,,0,,0,,0,,0,,0,1020350,20160818
20160818,TF1609,,,102.05,101.99,101.985,4009,102.035,102.05,102.02,4,4081500,4009,,,103.21,100.77,,,09:15:05,500,102.015,1,102.05,3,,0,,0,,0,,0,,0,,0,,0,,0,1020375,20160818
20160818,TF1609,,,102.05,101.99,101.985,4009,102.035,102.05,102.02,4,4081500,4009,,,103.21,100.77,,,09:15:06,0,102.02,1,102.04,1,,0,,0,,0,,0,,0,,0,,0,,0,1020375,20160818
20160818,TF1609,,,102.05,101.99,101.985,4009,102.035,102.05,102.02,4,4081500,4009,,,103.21,100.77,,,09:15:06,500,102.02,1,102.04,1,,0,,0,,0,,0,,0,,0,,0,,0,1020375,20160818
20160818,TF1609,,,102.05,101.99,101.985,4009,102.035,102.05,102.02,4,4081500,4009,,,103.21,100.77,,,09:15:07,0,102.025,1,102.15,1,,0,,0,,0,,0,,0,,0,,0,,0,1020375,20160818
20160818,TF1609,,,102.05,101.99,101.985,4009,102.035,102.05,102.02,4,4081500,4009,,,103.21,100.77,,,09:15:07,500,102.03,1,102.045,1,,0,,0,,0,,0,,0,,0,,0,,0,1020375,20160818
20160818,TF1609,,,102.05,101.99,101.985,4009,102.035,102.05,102.02,4,4081500,4009,,,103.21,100.77,,,09:15:08,0,102.045,1,102.09,3,,0,,0,,0,,0,,0,,0,,0,,0,1020375,20160818
20160818,TF1609,,,102.045,101.99,101.985,4009,102.035,102.05,102.02,5,5101950,4009,,,103.21,100.77,,,09:15:08,500,102.03,1,102.05,1,,0,,0,,0,,0,,0,,0,,0,,0,1020390,20160818
20160818,TF1609,,,102.105,101.99,101.985,4009,102.035,102.105,102.02,20,20414900,3999,,,103.21,100.77,,,09:15:09,0,102.035,1,102.04,1,,0,,0,,0,,0,,0,,0,,0,,0,1020745,20160818
20160818,TF1609,,,102.035,101.99,101.985,4009,102.035,102.105,102.02,28,28577850,3999,,,103.21,100.77,,,09:15:09,500,102.025,1,102.035,2,,0,,0,,0,,0,,0,,0,,0,,0,1020637.5,20160818
20160818,TF1609,,,102.035,101.99,101.985,4009,102.035,102.105,102.02,28,28577850,3999,,,103.21,100.77,,,09:15:10,0,102.03,7,102.035,4,,0,,0,,0,,0,,0,,0,,0,,0,1020637.5,20160818
20160818,TF1609,,,102.035,101.99,101.985,4009,102.035,102.105,102.02,32,32659250,3997,,,103.21,100.77,,,09:15:10,500,102.035,2,102.095,4,,0,,0,,0,,0,,0,,0,,0,,0,1020601.5625,20160818
20160818,TF1609,,,102.035,101.99,101.985,4009,102.035,102.105,102.02,32,32659250,3997,,,103.21,100.77,,,09:15:11,0,102.045,3,102.055,1,,0,,0,,0,,0,,0,,0,,0,,0,1020601.5625,20160818
20160818,TF1609,,,102.055,101.99,101.985,4009,102.035,102.105,102.02,33,33679800,3997,,,103.21,100.77,,,09:15:11,500,102.055,5,102.085,3,,0,,0,,0,,0,,0,,0,,0,,0,1020600,20160818
20160818,TF1609,,,102.06,101.99,101.985,4009,102.035,102.105,102.02,35,35721000,3997,,,103.21,100.77,,,09:15:12,0,102.06,6,102.075,2,,0,,0,,0,,0,,0,,0,,0,,0,1020600,20160818
