20160818,IH1609,,,2250.2,2250.6,2250.2,11345,1.79769e+308,1.79769e+308,1.79769e+308,0,0,11345,,,2475.6,2025.6,,,07:03:11,500,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,20160818
20160818,IH1609,,,2249,2250.6,2250.2,11345,2249,2249,2249,5,3373500,11340,,,2475.6,2025.6,,,09:29:00,500,2248.8,3,2249.2,1,,0,,0,,0,,0,,0,,0,,0,,0,674700,20160818
20160818,IH1609,,,2249.2,2250.6,2250.2,11345,2249,2249.2,2249,6,4048260,11340,,,2475.6,2025.6,,,09:30:00,500,2249.4,2,2250,2,,0,,0,,0,,0,,0,,0,,0,,0,674710,20160818
20160818,IH1609,,,2249.2,2250.6,2250.2,11345,2249,2249.2,2249,7,4723020,11340,,,2475.6,2025.6,,,09:30:01,0,2249.4,3,2250,2,,0,,0,,0,,0,,0,,0,,0,,0,674717.142857143,20160818
20160818,IH1609,,,2249.2,2250.6,2250.2,11345,2249,2249.2,2249,7,4723020,11340,,,2475.6,2025.6,,,09:30:01,500,2249.4,3,2250,2,,0,,0,,0,,0,,0,,0,,0,,0,674717.142857143,20160818
20160818,IH1609,,,2249.2,2250.6,2250.2,11345,2249,2249.2,2249,7,4723020,11340,,,2475.6,2025.6,,,09:30:02,0,2249.4,3,2250,2,,0,,0,,0,,0,,0,,0,,0,,0,674717.142857143,20160818
20160818,IH1609,,,2249.2,2250.6,2250.2,11345,2249,2249.2,2249,7,4723020,11340,,,2475.6,2025.6,,,09:30:02,500,2249.4,3,2250,2,,0,,0,,0,,0,,0,,0,,0,,0,674717.142857143,20160818
20160818,IH1609,,,2250,2250.6,2250.2,11345,2249,2250,2249,8,5398020,11340,,,2475.6,2025.6,,,09:30:03,0,2249.4,3,2250,1,,0,,0,,0,,0,,0,,0,,0,,0,674752.5,20160818
20160818,IH1609,,,2250.6,2250.6,2250.2,11345,2249,2250.6,2249,10,6748200,11338,,,2475.6,2025.6,,,09:30:03,500,2250.8,1,2251,1,,0,,0,,0,,0,,0,,0,,0,,0,674820,20160818
20160818,IH1609,,,2251,2250.6,2250.2,11345,2249,2251,2249,12,8098800,11337,,,2475.6,2025.6,,,09:30:04,0,2250.8,1,2254.6,1,,0,,0,,0,,0,,0,,0,,0,,0,674900,20160818
20160818,IH1609,,,2250.8,2250.6,2250.2,11345,2249,2251,2249,13,8774040,11337,,,2475.6,2025.6,,,09:30:04,500,2251.2,3,2252.2,1,,0,,0,,0,,0,,0,,0,,0,,0,674926.153846154,20160818
20160818,IH1609,,,2250,2250.6,2250.2,11345,2249,2251,2249,15,10124100,11337,,,2475.6,2025.6,,,09:30:05,0,2250,1,2253.4,1,,0,,0,,0,,0,,0,,0,,0,,0,674940,20160818
20160818,IH1609,,,2250,2250.6,2250.2,11345,2249,2251,2249,15,10124100,11337,,,2475.6,2025.6,,,09:30:05,500,2250.8,1,2253,1,,0,,0,,0,,0,,0,,0,,0,,0,674940,20160818
20160818,IH1609,,,2250.6,2250.6,2250.2,11345,2249,2251,2249,16,10799280,11337,,,2475.6,2025.6,,,09:30:06,0,2250.4,1,2252.8,2,,0,,0,,0,,0,,0,,0,,0,,0,674955,20160818
20160818,IH1609,,,2250.6,2250.6,2250.2,11345,2249,2251,2249,16,10799280,11337,,,2475.6,2025.6,,,09:30:06,500,2250.6,1,2252.6,4,,0,,0,,0,,0,,0,,0,,0,,0,674955,20160818
20160818,IH1609,,,2250.6,2250.6,2250.2,11345,2249,2251,2249,16,10799280,11337,,,2475.6,2025.6,,,09:30:07,0,2250.8,1,2252.6,5,,0,,0,,0,,0,,0,,0,,0,,0,674955,20160818
